## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1542.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 15:42:10.569
## StartTime[t0=20394000 msec]
## Time from 8am: 16930.569 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
 390.818 +1.00E-1 +1.90303E-2 +2.02694E-2 3.6557E-2  3.280 3.1895E-2  3.182
 392.537 +1.00E-1 +1.90371E-2 +2.02591E-2 3.6383E-2  3.263 3.1703E-2  3.163
 394.255 +1.00E-1 +1.90441E-2 +2.02488E-2 3.6191E-2  3.244 3.1546E-2  3.147
 395.975 +1.00E-1 +1.90625E-2 +2.02298E-2 3.6013E-2  3.226 3.1389E-2  3.131
 397.692 +1.00E-1 +1.90711E-2 +2.02381E-2 3.5835E-2  3.208 3.1110E-2  3.103
 399.411 +1.00E-1 +1.90383E-2 +2.02091E-2 3.5638E-2  3.189 3.1029E-2  3.095
 401.130 +1.00E-1 +1.90843E-2 +2.02081E-2 3.5463E-2  3.171 3.0821E-2  3.074
 402.848 +1.00E-1 +1.90976E-2 +2.02126E-2 3.5307E-2  3.155 3.0690E-2  3.061
 404.567 +1.00E-1 +1.90843E-2 +2.01978E-2 3.5145E-2  3.139 3.0481E-2  3.040
 406.287 +1.00E-1 +1.90711E-2 +2.01682E-2 3.4964E-2  3.121 3.0340E-2  3.026
 408.004 +1.00E-1 +1.90858E-2 +2.01693E-2 3.4780E-2  3.103 3.0119E-2  3.004
 409.722 +1.00E-1 +1.91133E-2 +2.02020E-2 3.4610E-2  3.086 3.0028E-2  2.995
 411.441 +1.00E-1 +1.91231E-2 +2.01746E-2 3.4444E-2  3.069 2.9949E-2  2.987
 413.159 +1.00E-1 +1.91300E-2 +2.01765E-2 3.4269E-2  3.052 2.9832E-2  2.975
 414.879 +1.00E-1 +1.91262E-2 +2.01693E-2 3.4131E-2  3.038 2.9755E-2  2.968
 416.597 +1.00E-1 +1.91392E-2 +2.01797E-2 3.3972E-2  3.022 2.9710E-2  2.963
 418.315 +1.00E-1 +1.91454E-2 +2.01597E-2 3.3852E-2  3.010 2.9552E-2  2.947
 420.035 +1.00E-1 +1.91505E-2 +2.01558E-2 3.3717E-2  2.996 2.9424E-2  2.935
 421.753 +1.00E-1 +1.91370E-2 +2.01507E-2 3.3591E-2  2.984 2.9280E-2  2.920
 423.473 +1.00E-1 +1.91576E-2 +2.01401E-2 3.3460E-2  2.971 2.9165E-2  2.909
 425.191 +1.00E-1 +1.91527E-2 +2.01267E-2 3.3310E-2  2.956 2.9034E-2  2.896
 426.911 +1.00E-1 +1.91741E-2 +2.01378E-2 3.3189E-2  2.944 2.8945E-2  2.887
 428.631 +1.00E-1 +1.91618E-2 +2.01205E-2 3.3096E-2  2.934 2.8870E-2  2.879
 430.349 +1.00E-1 +1.91808E-2 +2.01013E-2 3.2964E-2  2.921 2.8738E-2  2.866
 432.068 +1.00E-1 +1.91871E-2 +2.00994E-2 3.2856E-2  2.910 2.8607E-2  2.853
 433.787 +1.00E-1 +1.92103E-2 +2.01076E-2 3.2718E-2  2.897 2.8449E-2  2.837
 435.505 +1.00E-1 +1.92091E-2 +2.00837E-2 3.2595E-2  2.884 2.8322E-2  2.824
 437.224 +1.00E-1 +1.91950E-2 +2.01000E-2 3.2484E-2  2.873 2.8231E-2  2.815
 438.942 +1.00E-1 +1.92056E-2 +2.00929E-2 3.2331E-2  2.858 2.8146E-2  2.807
 440.662 +1.00E-1 +1.92232E-2 +2.00647E-2 3.2251E-2  2.850 2.8154E-2  2.808
 442.380 +1.00E-1 +1.92350E-2 +2.00928E-2 3.2149E-2  2.840 2.8054E-2  2.798
 444.099 +1.00E-1 +1.92289E-2 +2.00695E-2 3.2031E-2  2.828 2.7935E-2  2.786
 445.819 +1.00E-1 +1.92301E-2 +2.00767E-2 3.1929E-2  2.818 2.7876E-2  2.780
 447.538 +1.00E-1 +1.91964E-2 +2.00726E-2 3.1845E-2  2.809 2.7803E-2  2.773
 449.257 +1.00E-1 +1.92318E-2 +2.00699E-2 3.1779E-2  2.803 2.7679E-2  2.760
 450.976 +1.00E-1 +1.92109E-2 +2.00559E-2 3.1672E-2  2.792 2.7607E-2  2.753
 452.698 +1.00E-1 +1.92425E-2 +2.00386E-2 3.1568E-2  2.782 2.7482E-2  2.741
 454.416 +1.00E-1 +1.92217E-2 +2.00100E-2 3.1467E-2  2.772 2.7425E-2  2.735
 456.134 +1.00E-1 +1.92310E-2 +2.00265E-2 3.1371E-2  2.762 2.7367E-2  2.729
 457.853 +1.00E-1 +1.92401E-2 +2.00396E-2 3.1283E-2  2.753 2.7223E-2  2.715
 459.571 +1.00E-1 +1.92613E-2 +2.00398E-2 3.1198E-2  2.745 2.7098E-2  2.702
 461.291 +1.00E-1 +1.92603E-2 +2.00173E-2 3.1097E-2  2.734 2.7064E-2  2.699
 463.009 +1.00E-1 +1.92389E-2 +2.00185E-2 3.0998E-2  2.725 2.6999E-2  2.692
 464.727 +1.00E-1 +1.92530E-2 +2.00284E-2 3.0940E-2  2.719 2.7042E-2  2.696
 466.446 +1.00E-1 +1.92987E-2 +2.00363E-2 3.0863E-2  2.711 2.7013E-2  2.694
 468.164 +1.00E-1 +1.92529E-2 +1.99985E-2 3.0782E-2  2.703 2.6978E-2  2.690
 469.883 +1.00E-1 +1.92576E-2 +1.99999E-2 3.0707E-2  2.696 2.6995E-2  2.692
 471.603 +1.00E-1 +1.92743E-2 +2.00189E-2 3.0652E-2  2.690 2.6894E-2  2.682
 473.320 +1.00E-1 +1.92912E-2 +2.00152E-2 3.0593E-2  2.684 2.6814E-2  2.674
 475.041 +1.00E-1 +1.92812E-2 +2.00069E-2 3.0518E-2  2.677 2.6756E-2  2.668
 476.760 +1.00E-1 +1.92708E-2 +1.99893E-2 3.0462E-2  2.671 2.6685E-2  2.661
 478.480 +1.00E-1 +1.92623E-2 +2.00107E-2 3.0394E-2  2.664 2.6641E-2  2.656
 480.198 +1.00E-1 +1.92838E-2 +2.00025E-2 3.0336E-2  2.658 2.6557E-2  2.648
 481.916 +1.00E-1 +1.93084E-2 +2.00070E-2 3.0259E-2  2.651 2.6480E-2  2.640
 483.634 +1.00E-1 +1.93047E-2 +1.99768E-2 3.0231E-2  2.648 2.6451E-2  2.637
 485.353 +1.00E-1 +1.93148E-2 +1.99990E-2 3.0138E-2  2.639 2.6393E-2  2.632
 487.072 +1.00E-1 +1.92980E-2 +1.99860E-2 3.0083E-2  2.633 2.6378E-2  2.630
 488.791 +1.00E-1 +1.93229E-2 +1.99992E-2 3.0048E-2  2.630 2.6295E-2  2.622
 490.509 +1.00E-1 +1.93038E-2 +1.99959E-2 2.9978E-2  2.623 2.6225E-2  2.615
 492.228 +1.00E-1 +1.93230E-2 +1.99848E-2 2.9915E-2  2.616 2.6160E-2  2.608
 493.947 +1.00E-1 +1.92946E-2 +1.99476E-2 2.9864E-2  2.611 2.6137E-2  2.606
 495.731 +0.00E+0 -2.52708E-2 -2.61634E-2 2.9809E-2  2.606 2.6126E-2  2.605
 497.455 +0.00E+0 -2.52852E-2 -2.61871E-2 2.9768E-2  2.602 2.6107E-2  2.603
 499.237 +2.10E-2 -2.02435E-2 -2.09385E-2 2.9698E-2  2.595 2.6077E-2  2.600
 500.960 +2.10E-2 -2.02589E-2 -2.09641E-2 2.9645E-2  2.589 2.5950E-2  2.587
 502.679 +2.10E-2 -2.02408E-2 -2.09754E-2 2.9610E-2  2.586 2.5978E-2  2.590
 504.461 +4.20E-2 -1.03426E-2 -1.06787E-2 2.9552E-2  2.580 2.5955E-2  2.588
 506.185 +4.20E-2 -1.03657E-2 -1.07365E-2 2.9499E-2  2.575 2.5890E-2  2.581
 507.903 +4.20E-2 -1.03633E-2 -1.07359E-2 2.9452E-2  2.570 2.5830E-2  2.575
 509.684 +6.30E-2 -4.67338E-4 -4.75094E-4 2.9405E-2  2.565 2.5773E-2  2.570
 511.407 +6.30E-2 -4.71404E-4 -5.05288E-4 2.9373E-2  2.562 2.5762E-2  2.568
 513.125 +6.30E-2 -4.79690E-4 -4.91961E-4 2.9308E-2  2.556 2.5697E-2  2.562
 514.906 +8.40E-2 +9.49117E-3 +9.80101E-3 2.9304E-2  2.555 2.5682E-2  2.561
 516.629 +8.40E-2 +9.44974E-3 +9.74401E-3 2.9232E-2  2.548 2.5650E-2  2.557
 518.348 +8.40E-2 +9.45303E-3 +9.73647E-3 2.9171E-2  2.542 2.5625E-2  2.555
 520.132 +1.05E-1 +1.93823E-2 +1.99822E-2 2.9142E-2  2.539 2.5585E-2  2.551
 521.857 +1.05E-1 +1.93596E-2 +1.99428E-2 2.9132E-2  2.538 2.5550E-2  2.547
 523.576 +1.05E-1 +1.93350E-2 +1.99605E-2 2.9070E-2  2.532 2.5506E-2  2.543
 525.358 +1.09E-1 +2.39119E-2 +2.46430E-2 2.9052E-2  2.530 2.5474E-2  2.540
 527.082 +1.09E-1 +2.39008E-2 +2.46215E-2 2.9007E-2  2.526 2.5415E-2  2.534
 528.801 +1.09E-1 +2.38834E-2 +2.46182E-2 2.8984E-2  2.523 2.5371E-2  2.529
 530.582 +8.80E-2 +1.39412E-2 +1.43795E-2 2.8934E-2  2.518 2.5383E-2  2.531
 532.307 +8.80E-2 +1.39384E-2 +1.43516E-2 2.8904E-2  2.515 2.5311E-2  2.523
 534.025 +8.80E-2 +1.39430E-2 +1.43551E-2 2.8896E-2  2.514 2.5261E-2  2.518
 535.808 +6.70E-2 +4.96234E-3 +5.10302E-3 2.8829E-2  2.508 2.5164E-2  2.509
 537.530 +6.70E-2 +4.93435E-3 +5.07771E-3 2.8766E-2  2.501 2.5184E-2  2.511
 539.249 +6.70E-2 +4.95314E-3 +5.08253E-3 2.8712E-2  2.496 2.5095E-2  2.502
 541.030 +4.60E-2 -4.94290E-3 -5.08683E-3 2.8681E-2  2.493 2.5056E-2  2.498
 542.753 +4.60E-2 -4.94350E-3 -5.08111E-3 2.8623E-2  2.487 2.5057E-2  2.498
 544.472 +4.60E-2 -4.93011E-3 -5.10688E-3 2.8602E-2  2.485 2.4966E-2  2.489
 546.255 +2.50E-2 -2.02977E-2 -2.08634E-2 2.8548E-2  2.480 2.4925E-2  2.485
 547.978 +2.50E-2 -2.03553E-2 -2.09367E-2 2.8528E-2  2.478 2.4907E-2  2.483
 549.698 +2.50E-2 -2.03378E-2 -2.09018E-2 2.8484E-2  2.473 2.4888E-2  2.481
 551.478 +4.00E-3 -2.53807E-2 -2.60698E-2 2.8418E-2  2.467 2.4809E-2  2.473
 553.201 +4.00E-3 -2.53978E-2 -2.60986E-2 2.8384E-2  2.463 2.4778E-2  2.470
 554.920 +4.00E-3 -2.53910E-2 -2.60832E-2 2.8362E-2  2.461 2.4831E-2  2.475
 556.702 -1.70E-2 -3.84594E-2 -3.94878E-2 2.8324E-2  2.457 2.4762E-2  2.469
 558.424 -1.70E-2 -3.85029E-2 -3.95397E-2 2.8278E-2  2.453 2.4760E-2  2.468
 560.143 -1.70E-2 -3.84777E-2 -3.95565E-2 2.8243E-2  2.449 2.4736E-2  2.466
 561.925 -3.80E-2 -4.84288E-2 -4.96825E-2 2.8209E-2  2.446 2.4655E-2  2.458
 563.649 -3.80E-2 -4.84517E-2 -4.96969E-2 2.8145E-2  2.439 2.4578E-2  2.450
 565.368 -3.80E-2 -4.84878E-2 -4.97316E-2 2.8119E-2  2.437 2.4541E-2  2.446
 567.150 -5.90E-2 -5.83863E-2 -5.98422E-2 2.8056E-2  2.430 2.4535E-2  2.446
 568.873 -5.90E-2 -5.84033E-2 -5.98870E-2 2.8038E-2  2.429 2.4461E-2  2.438
 570.593 -5.90E-2 -5.84275E-2 -5.98755E-2 2.7986E-2  2.423 2.4475E-2  2.440
 572.374 -8.00E-2 -6.84139E-2 -7.00984E-2 2.7949E-2  2.420 2.4441E-2  2.436
 574.097 -8.00E-2 -6.84159E-2 -7.01456E-2 2.7928E-2  2.418 2.4407E-2  2.433
 575.817 -8.00E-2 -6.84228E-2 -7.01224E-2 2.7908E-2  2.416 2.4375E-2  2.430
 577.599 -1.01E-1 -7.83411E-2 -8.03071E-2 2.7861E-2  2.411 2.4363E-2  2.429
 579.323 -1.01E-1 -7.83672E-2 -8.03232E-2 2.7847E-2  2.409 2.4407E-2  2.433
 581.043 -1.01E-1 -7.83823E-2 -8.02966E-2 2.7827E-2  2.407 2.4348E-2  2.427
 582.823 -8.00E-2 -6.84389E-2 -7.00891E-2 2.7778E-2  2.403 2.4305E-2  2.423
 584.547 -8.00E-2 -6.84669E-2 -7.01291E-2 2.7746E-2  2.399 2.4274E-2  2.420
 586.267 -8.00E-2 -6.84750E-2 -7.01456E-2 2.7743E-2  2.399 2.4258E-2  2.418
 588.050 -5.90E-2 -5.84568E-2 -5.98682E-2 2.7711E-2  2.396 2.4280E-2  2.420
 589.774 -5.90E-2 -5.84749E-2 -5.98548E-2 2.7683E-2  2.393 2.4204E-2  2.413
 591.492 -5.90E-2 -5.84609E-2 -5.98415E-2 2.7650E-2  2.390 2.4183E-2  2.411
 593.273 -3.80E-2 -4.84895E-2 -4.95884E-2 2.7620E-2  2.387 2.4172E-2  2.410
 594.997 -3.80E-2 -4.85316E-2 -4.96359E-2 2.7580E-2  2.383 2.4148E-2  2.407
 596.718 -3.80E-2 -4.85246E-2 -4.96389E-2 2.7551E-2  2.380 2.4183E-2  2.411
 598.563 +1.00E-1 +1.93896E-2 +1.98692E-2 2.7535E-2  2.378 2.4116E-2  2.404
 600.282 +1.00E-1 +1.94089E-2 +1.98313E-2 2.7544E-2  2.379 2.4054E-2  2.398
 602.001 +1.00E-1 +1.94335E-2 +1.98154E-2 2.7487E-2  2.373 2.4058E-2  2.398
 603.720 +1.00E-1 +1.94045E-2 +1.98341E-2 2.7493E-2  2.374 2.4076E-2  2.400
 605.439 +1.00E-1 +1.94271E-2 +1.98685E-2 2.7450E-2  2.370 2.4072E-2  2.400
 607.157 +1.00E-1 +1.94510E-2 +1.98437E-2 2.7440E-2  2.369 2.4120E-2  2.404
 608.879 +1.00E-1 +1.94642E-2 +1.98861E-2 2.7424E-2  2.367 2.4106E-2  2.403
 610.597 +1.00E-1 +1.94452E-2 +1.98462E-2 2.7435E-2  2.368 2.4058E-2  2.398
 612.317 +1.00E-1 +1.94337E-2 +1.98380E-2 2.7396E-2  2.364 2.3996E-2  2.392
 614.038 +1.00E-1 +1.94201E-2 +1.98312E-2 2.7383E-2  2.363 2.3930E-2  2.385
 615.757 +1.00E-1 +1.93998E-2 +1.98413E-2 2.7343E-2  2.359 2.3996E-2  2.392
 617.477 +1.00E-1 +1.94109E-2 +1.98409E-2 2.7318E-2  2.357 2.3984E-2  2.391
 619.197 +1.00E-1 +1.94338E-2 +1.98184E-2 2.7317E-2  2.356 2.3983E-2  2.391
 620.917 +1.00E-1 +1.94157E-2 +1.98405E-2 2.7292E-2  2.354 2.4004E-2  2.393
 622.637 +1.00E-1 +1.94242E-2 +1.98371E-2 2.7296E-2  2.354 2.3995E-2  2.392
 624.357 +1.00E-1 +1.94133E-2 +1.98155E-2 2.7270E-2  2.352 2.4011E-2  2.393
 626.075 +1.00E-1 +1.94153E-2 +1.98108E-2 2.7276E-2  2.352 2.4007E-2  2.393
 627.796 +1.00E-1 +1.94251E-2 +1.98183E-2 2.7273E-2  2.352 2.4017E-2  2.394
 629.515 +1.00E-1 +1.94235E-2 +1.98312E-2 2.7265E-2  2.351 2.3968E-2  2.389
 631.237 +1.00E-1 +1.94319E-2 +1.98233E-2 2.7246E-2  2.349 2.3960E-2  2.388
 632.955 +1.00E-1 +1.94173E-2 +1.98399E-2 2.7244E-2  2.349 2.3868E-2  2.379
 634.674 +1.00E-1 +1.94167E-2 +1.98269E-2 2.7199E-2  2.345 2.3927E-2  2.385
 636.394 +1.00E-1 +1.94362E-2 +1.98264E-2 2.7214E-2  2.346 2.3877E-2  2.380
 638.114 +1.00E-1 +1.94347E-2 +1.98276E-2 2.7188E-2  2.344 2.3899E-2  2.382
 639.835 +1.00E-1 +1.94268E-2 +1.98208E-2 2.7189E-2  2.344 2.3925E-2  2.385
 641.554 +1.00E-1 +1.94150E-2 +1.98075E-2 2.7184E-2  2.343 2.3876E-2  2.380
 643.274 +1.00E-1 +1.94412E-2 +1.98328E-2 2.7185E-2  2.343 2.3883E-2  2.381
 644.992 +1.00E-1 +1.94276E-2 +1.98251E-2 2.7141E-2  2.339 2.3882E-2  2.381
 646.711 +1.00E-1 +1.94177E-2 +1.98009E-2 2.7151E-2  2.340 2.3859E-2  2.378
 648.430 +1.00E-1 +1.94239E-2 +1.97963E-2 2.7159E-2  2.341 2.3821E-2  2.374
 650.149 +1.00E-1 +1.94120E-2 +1.98270E-2 2.7143E-2  2.339 2.3764E-2  2.369
 651.869 +1.00E-1 +1.94525E-2 +1.98231E-2 2.7142E-2  2.339 2.3744E-2  2.367
 653.588 +1.00E-1 +1.94516E-2 +1.98397E-2 2.7102E-2  2.335 2.3763E-2  2.369
 655.306 +1.00E-1 +1.94505E-2 +1.98038E-2 2.7091E-2  2.334 2.3718E-2  2.364
 657.025 +1.00E-1 +1.94492E-2 +1.98381E-2 2.7064E-2  2.331 2.3739E-2  2.366
 658.746 +1.00E-1 +1.94345E-2 +1.98183E-2 2.7031E-2  2.328 2.3736E-2  2.366
 660.465 +1.00E-1 +1.94351E-2 +1.98165E-2 2.7052E-2  2.330 2.3738E-2  2.366
 662.183 +1.00E-1 +1.94463E-2 +1.98123E-2 2.7032E-2  2.328 2.3714E-2  2.364
 663.902 +1.00E-1 +1.94247E-2 +1.98210E-2 2.7009E-2  2.326 2.3700E-2  2.362
 665.622 +1.00E-1 +1.94219E-2 +1.98058E-2 2.6995E-2  2.324 2.3692E-2  2.362
 667.341 +1.00E-1 +1.94350E-2 +1.98237E-2 2.6991E-2  2.324 2.3679E-2  2.360
 669.060 +1.00E-1 +1.94549E-2 +1.98115E-2 2.6963E-2  2.321 2.3649E-2  2.357
 670.780 +1.00E-1 +1.94614E-2 +1.98057E-2 2.6981E-2  2.323 2.3644E-2  2.357
 672.499 +1.00E-1 +1.94639E-2 +1.98146E-2 2.6931E-2  2.318 2.3606E-2  2.353
 674.218 +1.00E-1 +1.94787E-2 +1.98214E-2 2.6901E-2  2.315 2.3596E-2  2.352
 675.937 +1.00E-1 +1.94762E-2 +1.98346E-2 2.6893E-2  2.314 2.3608E-2  2.353
 677.656 +1.00E-1 +1.94532E-2 +1.98086E-2 2.6893E-2  2.314 2.3580E-2  2.350
 679.376 +1.00E-1 +1.94670E-2 +1.98298E-2 2.6879E-2  2.313 2.3560E-2  2.348
 681.099 +1.00E-1 +1.94636E-2 +1.98284E-2 2.6870E-2  2.312 2.3577E-2  2.350
 682.819 +1.00E-1 +1.94856E-2 +1.98311E-2 2.6856E-2  2.310 2.3546E-2  2.347
 684.538 +1.00E-1 +1.94711E-2 +1.98179E-2 2.6832E-2  2.308 2.3559E-2  2.348
 686.256 +1.00E-1 +1.94789E-2 +1.98516E-2 2.6838E-2  2.309 2.3595E-2  2.352
 687.976 +1.00E-1 +1.94726E-2 +1.98536E-2 2.6817E-2  2.306 2.3694E-2  2.362
 689.695 +1.00E-1 +1.94407E-2 +1.98670E-2 2.6839E-2  2.309 2.4537E-2  2.446
 691.415 +1.00E-1 +1.94200E-2 +1.99289E-2 2.6905E-2  2.315 2.5317E-2  2.524
 693.134 +1.00E-1 +1.93440E-2 +1.99276E-2 2.7088E-2  2.334 2.6071E-2  2.599
 694.853 +1.00E-1 +1.93221E-2 +2.00054E-2 2.7310E-2  2.356 2.6812E-2  2.673
 696.571 +1.00E-1 +1.92809E-2 +2.00156E-2 2.7546E-2  2.379 2.7387E-2  2.731
 698.290 +1.00E-1 +1.92360E-2 +2.00533E-2 2.7858E-2  2.411 2.7951E-2  2.787
 700.008 +1.00E-1 +1.92060E-2 +2.00795E-2 2.8190E-2  2.444 2.8449E-2  2.837
 701.728 +1.00E-1 +1.91813E-2 +2.01038E-2 2.8525E-2  2.477 2.8939E-2  2.886
 703.448 +1.00E-1 +1.91271E-2 +2.01273E-2 2.8899E-2  2.515 2.9400E-2  2.932
 705.167 +1.00E-1 +1.91335E-2 +2.01519E-2 2.9277E-2  2.552 2.9833E-2  2.976
 706.886 +1.00E-1 +1.90936E-2 +2.01737E-2 2.9641E-2  2.589 3.0305E-2  3.023
 708.604 +1.00E-1 +1.90794E-2 +2.02089E-2 3.0032E-2  2.628 3.0775E-2  3.070
 710.323 +1.00E-1 +1.90795E-2 +2.02330E-2 3.0426E-2  2.667 3.1252E-2  3.117
 712.043 +1.00E-1 +1.90564E-2 +2.02573E-2 3.0863E-2  2.711 3.1699E-2  3.162
 713.760 +1.00E-1 +1.90258E-2 +2.02756E-2 3.1307E-2  2.755 3.2175E-2  3.210
 715.480 +1.00E-1 +1.90041E-2 +2.02989E-2 3.1717E-2  2.796 3.2566E-2  3.249
 717.199 +1.00E-1 +1.89944E-2 +2.03000E-2 3.2145E-2  2.839 3.3029E-2  3.295
 718.919 +1.00E-1 +1.89628E-2 +2.03313E-2 3.2605E-2  2.885 3.3482E-2  3.340
 720.639 +1.00E-1 +1.89470E-2 +2.03305E-2 3.3043E-2  2.929 3.3896E-2  3.382
 722.357 +1.00E-1 +1.89160E-2 +2.03314E-2 3.3500E-2  2.975 3.4342E-2  3.426
 724.075 +1.00E-1 +1.88841E-2 +2.03740E-2 3.3950E-2  3.020 3.4818E-2  3.474
 725.794 +1.00E-1 +1.88871E-2 +2.03835E-2 3.4418E-2  3.067 3.5343E-2  3.527
 727.641 +0.00E+0 -2.47171E-2 -2.67681E-2 3.4878E-2  3.113 3.5781E-2  3.570
 729.361 +0.00E+0 -2.47001E-2 -2.68064E-2 3.5357E-2  3.160 3.6193E-2  3.612
 731.143 +2.62E-2 -1.44832E-2 -1.57388E-2 3.5851E-2  3.210 3.6710E-2  3.663
 732.866 +2.62E-2 -1.44913E-2 -1.58091E-2 3.6328E-2  3.257 3.7184E-2  3.711
 734.648 +5.25E-2 -4.77416E-3 -5.18515E-3 3.6832E-2  3.308 3.7631E-2  3.755
 736.371 +5.25E-2 -4.78281E-3 -5.24737E-3 3.7305E-2  3.355 3.7999E-2  3.792
 738.155 +7.88E-2 +9.18917E-3 +1.00257E-2 3.7778E-2  3.402 3.8431E-2  3.835
 739.879 +7.88E-2 +9.13884E-3 +1.00102E-2 3.8251E-2  3.450 3.8855E-2  3.878
 741.661 +1.05E-1 +1.87289E-2 +2.05463E-2 3.8714E-2  3.496 3.9313E-2  3.924
 743.383 +1.05E-1 +1.86717E-2 +2.05517E-2 3.9173E-2  3.542 3.9745E-2  3.967
 745.166 +1.09E-1 +2.30708E-2 +2.54369E-2 3.9687E-2  3.593 4.0151E-2  4.007
 746.889 +1.09E-1 +2.30456E-2 +2.54151E-2 4.0137E-2  3.638 4.0566E-2  4.049
 748.671 +8.28E-2 +9.10844E-3 +1.00477E-2 4.0597E-2  3.684 4.1032E-2  4.095
 750.394 +8.28E-2 +9.08293E-3 +1.00541E-2 4.1078E-2  3.732 4.1430E-2  4.135
 752.174 +5.65E-2 -4.50921E-4 -5.41421E-4 4.1556E-2  3.780 4.1807E-2  4.173
 753.898 +5.65E-2 -4.74968E-4 -5.32511E-4 4.1974E-2  3.822 4.2206E-2  4.213
 755.677 +3.02E-2 -1.43058E-2 -1.59297E-2 4.2459E-2  3.871 4.2592E-2  4.251
 757.400 +3.02E-2 -1.43168E-2 -1.59637E-2 4.2873E-2  3.912 4.3061E-2  4.298
 759.182 +4.00E-3 -2.43268E-2 -2.71398E-2 4.3341E-2  3.959 4.3465E-2  4.339
 760.905 +4.00E-3 -2.43248E-2 -2.71724E-2 4.3758E-2  4.000 4.3855E-2  4.378
 762.687 -2.22E-2 -3.68057E-2 -4.11887E-2 4.4237E-2  4.048 4.4223E-2  4.415
 764.411 -2.22E-2 -3.68164E-2 -4.12613E-2 4.4637E-2  4.088 4.4578E-2  4.450
 766.191 -4.85E-2 -5.14540E-2 -5.76824E-2 4.5084E-2  4.133 4.4962E-2  4.488
 767.915 -4.85E-2 -5.14358E-2 -5.77685E-2 4.5511E-2  4.176 4.5281E-2  4.520
 769.696 -7.47E-2 -6.08771E-2 -6.84479E-2 4.5883E-2  4.213 4.5648E-2  4.557
 771.420 -7.47E-2 -6.08679E-2 -6.85072E-2 4.6292E-2  4.254 4.5952E-2  4.587
 773.202 -1.01E-1 -7.45986E-2 -8.40399E-2 4.6689E-2  4.294 4.6258E-2  4.618
 774.925 -1.01E-1 -7.45914E-2 -8.41143E-2 4.7081E-2  4.333 4.6593E-2  4.651
 776.708 -7.47E-2 -6.07091E-2 -6.85078E-2 4.7451E-2  4.370 4.6943E-2  4.686
 778.433 -7.47E-2 -6.07367E-2 -6.86036E-2 4.7780E-2  4.403 4.7224E-2  4.715
 780.214 -4.85E-2 -5.12175E-2 -5.79176E-2 4.8169E-2  4.442 4.7515E-2  4.744
 781.939 -4.85E-2 -5.12224E-2 -5.79544E-2 4.8516E-2  4.476 4.7819E-2  4.774
 783.785 +1.00E-1 +1.84206E-2 +2.08634E-2 4.8891E-2  4.514 4.8139E-2  4.806
 785.503 +1.00E-1 +1.84067E-2 +2.08449E-2 4.9234E-2  4.548 4.8498E-2  4.842
 787.224 +1.00E-1 +1.83909E-2 +2.08794E-2 4.9592E-2  4.584 4.8871E-2  4.879
 788.943 +1.00E-1 +1.83995E-2 +2.08904E-2 4.9917E-2  4.616 4.9169E-2  4.909
 790.662 +1.00E-1 +1.83719E-2 +2.08815E-2 5.0238E-2  4.648 4.9454E-2  4.938
 792.383 +1.00E-1 +1.83614E-2 +2.08860E-2 5.0598E-2  4.684 4.9719E-2  4.964
 794.101 +1.00E-1 +1.83462E-2 +2.09151E-2 5.0940E-2  4.719 4.9982E-2  4.990
 795.822 +1.00E-1 +1.83760E-2 +2.09248E-2 5.1234E-2  4.748 5.0228E-2  5.015
 797.543 +1.00E-1 +1.83284E-2 +2.09107E-2 5.1561E-2  4.781 5.0483E-2  5.040
 799.262 +1.00E-1 +1.83239E-2 +2.09170E-2 5.1857E-2  4.810 5.0747E-2  5.067
 800.980 +1.00E-1 +1.83183E-2 +2.09188E-2 5.2154E-2  4.840 5.1003E-2  5.092
 802.699 +1.00E-1 +1.83085E-2 +2.09328E-2 5.2430E-2  4.868 5.1266E-2  5.119
 804.417 +1.00E-1 +1.82869E-2 +2.09509E-2 5.2714E-2  4.896 5.1536E-2  5.146
 806.137 +1.00E-1 +1.82715E-2 +2.09229E-2 5.3017E-2  4.926 5.1810E-2  5.173
 807.856 +1.00E-1 +1.82790E-2 +2.09633E-2 5.3291E-2  4.954 5.2062E-2  5.198
 809.768 +0.00E+0 -2.39808E-2 -2.75073E-2 5.3621E-2  4.987 5.2397E-2  5.232
 811.554 +2.40E-2 -1.92102E-2 -2.20432E-2 5.3910E-2  5.016 5.2690E-2  5.261
 813.278 +2.40E-2 -1.92144E-2 -2.20729E-2 5.4198E-2  5.044 5.2980E-2  5.290
 815.060 +4.80E-2 -4.66463E-3 -5.33980E-3 5.4508E-2  5.075 5.3300E-2  5.322
 816.785 +4.80E-2 -4.67362E-3 -5.41274E-3 5.4802E-2  5.105 5.3609E-2  5.353
 818.566 +7.20E-2 +4.66174E-3 +5.38085E-3 5.5108E-2  5.135 5.3885E-2  5.381
 820.290 +7.20E-2 +4.63635E-3 +5.32999E-3 5.5385E-2  5.163 5.4190E-2  5.411
 822.072 +9.60E-2 +1.82288E-2 +2.10386E-2 5.5723E-2  5.197 5.4522E-2  5.444
