## This data file: /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/1155.dat
## Programs:   /home/MIPT2025fall/INFO/Labview subVI/InitDatafile-2409.vi /home/MIPT2025fall/kdlav/Desktop/lab11/251203kdlav/maket_lav.vi 
## Date: 03.12.2025 (Wed), 11:55:53.099
## StartTime[t0=6816000 msec]
## Time from 8am: 3353.099 s
##  t,s   E,V      Ux,V        U0,V        Ug,V     Pg,Torr  Uk,V     Pk,Torr
10870.094 +1.00E-1 +1.09082E-2 +2.74612E-2 3.1792E-1 31.415 7.6609E+0 766.022
10871.815 +1.00E-1 +1.09134E-2 +2.74391E-2 3.1792E-1 31.415 7.6609E+0 766.027
10873.535 +1.00E-1 +1.09221E-2 +2.74612E-2 3.1792E-1 31.415 7.6609E+0 766.028
10875.255 +1.00E-1 +1.09157E-2 +2.74837E-2 3.1793E-1 31.415 7.6609E+0 766.026
10876.976 +1.00E-1 +1.09181E-2 +2.74483E-2 3.1792E-1 31.415 7.6609E+0 766.027
10878.695 +1.00E-1 +1.09121E-2 +2.74565E-2 3.1794E-1 31.417 7.6610E+0 766.030
10880.415 +1.00E-1 +1.09144E-2 +2.74321E-2 3.1793E-1 31.416 7.6610E+0 766.032
10882.137 +1.00E-1 +1.09164E-2 +2.74904E-2 3.1791E-1 31.414 7.6610E+0 766.039
10883.857 +1.00E-1 +1.09075E-2 +2.74502E-2 3.1792E-1 31.415 7.6610E+0 766.039
10885.579 +1.00E-1 +1.09193E-2 +2.74875E-2 3.1793E-1 31.415 7.6609E+0 766.028
10887.299 +1.00E-1 +1.09134E-2 +2.74773E-2 3.1794E-1 31.417 7.6609E+0 766.028
10889.020 +1.00E-1 +1.09273E-2 +2.74663E-2 3.1795E-1 31.417 7.6609E+0 766.025
10890.741 +1.00E-1 +1.09121E-2 +2.74640E-2 3.1795E-1 31.418 7.6609E+0 766.023
10892.461 +1.00E-1 +1.09095E-2 +2.74667E-2 3.1797E-1 31.419 7.6609E+0 766.021
10894.182 +1.00E-1 +1.09188E-2 +2.74942E-2 3.1796E-1 31.419 7.6609E+0 766.025
10895.901 +1.00E-1 +1.09294E-2 +2.75013E-2 3.1796E-1 31.418 7.6609E+0 766.029
10897.621 +1.00E-1 +1.09289E-2 +2.74867E-2 3.1793E-1 31.416 7.6609E+0 766.025
10899.340 +1.00E-1 +1.09186E-2 +2.74774E-2 3.1796E-1 31.419 7.6609E+0 766.023
10901.061 +1.00E-1 +1.09148E-2 +2.74866E-2 3.1795E-1 31.418 7.6608E+0 766.019
10902.782 +1.00E-1 +1.09336E-2 +2.74807E-2 3.1795E-1 31.418 7.6609E+0 766.021
10904.502 +1.00E-1 +1.09289E-2 +2.74947E-2 3.1795E-1 31.418 7.6609E+0 766.022
10906.222 +1.00E-1 +1.09303E-2 +2.74859E-2 3.1798E-1 31.421 7.6609E+0 766.023
10907.942 +1.00E-1 +1.09304E-2 +2.75283E-2 3.1796E-1 31.419 7.6609E+0 766.021
10909.661 +1.00E-1 +1.09343E-2 +2.74989E-2 3.1797E-1 31.419 7.6608E+0 766.018
10911.383 +1.00E-1 +1.09257E-2 +2.74853E-2 3.1795E-1 31.418 7.6609E+0 766.021
10913.103 +1.00E-1 +1.09160E-2 +2.74845E-2 3.1797E-1 31.420 7.6608E+0 766.020
10914.823 +1.00E-1 +1.09160E-2 +2.74920E-2 3.1798E-1 31.420 7.6608E+0 766.016
10916.544 +1.00E-1 +1.09355E-2 +2.74958E-2 3.1796E-1 31.419 7.6609E+0 766.021
10918.264 +1.00E-1 +1.09196E-2 +2.74909E-2 3.1795E-1 31.417 7.6609E+0 766.020
10919.985 +1.00E-1 +1.09196E-2 +2.74916E-2 3.1794E-1 31.417 7.6609E+0 766.026
10921.704 +1.00E-1 +1.09163E-2 +2.74953E-2 3.1793E-1 31.416 7.6609E+0 766.025
10923.425 +1.00E-1 +1.09206E-2 +2.74729E-2 3.1795E-1 31.418 7.6609E+0 766.026
10925.146 +1.00E-1 +1.09111E-2 +2.74600E-2 3.1796E-1 31.419 7.6610E+0 766.030
10926.866 +1.00E-1 +1.09235E-2 +2.74612E-2 3.1794E-1 31.417 7.6610E+0 766.031
10928.586 +1.00E-1 +1.09131E-2 +2.75025E-2 3.1793E-1 31.416 7.6609E+0 766.028
10930.308 +1.00E-1 +1.09186E-2 +2.74929E-2 3.1795E-1 31.418 7.6610E+0 766.031
10932.027 +1.00E-1 +1.09271E-2 +2.74967E-2 3.1793E-1 31.416 7.6610E+0 766.031
10933.747 +1.00E-1 +1.09333E-2 +2.75026E-2 3.1793E-1 31.416 7.6612E+0 766.055
10935.467 +1.00E-1 +1.09312E-2 +2.75043E-2 3.1796E-1 31.418 7.6616E+0 766.094
10937.187 +1.00E-1 +1.09205E-2 +2.75107E-2 3.1798E-1 31.420 7.6618E+0 766.111
10938.909 +1.00E-1 +1.09216E-2 +2.74905E-2 3.1796E-1 31.418 7.6622E+0 766.150
10940.629 +1.00E-1 +1.09331E-2 +2.74903E-2 3.1798E-1 31.421 7.6625E+0 766.188
10942.349 +1.00E-1 +1.09187E-2 +2.74924E-2 3.1796E-1 31.419 7.6628E+0 766.219
10944.068 +1.00E-1 +1.09270E-2 +2.75195E-2 3.1799E-1 31.422 7.6631E+0 766.241
10945.787 +1.00E-1 +1.09260E-2 +2.74845E-2 3.1799E-1 31.421 7.6633E+0 766.265
10947.509 +1.00E-1 +1.09288E-2 +2.75341E-2 3.1800E-1 31.422 7.6635E+0 766.283
10949.228 +1.00E-1 +1.09299E-2 +2.74987E-2 3.1799E-1 31.421 7.6635E+0 766.286
10950.947 +1.00E-1 +1.09276E-2 +2.74901E-2 3.1800E-1 31.423 7.6634E+0 766.278
10952.668 +1.00E-1 +1.09366E-2 +2.75491E-2 3.1798E-1 31.421 7.6632E+0 766.255
10954.389 +1.00E-1 +1.09300E-2 +2.74974E-2 3.1801E-1 31.424 7.6629E+0 766.230
10956.110 +1.00E-1 +1.09358E-2 +2.75313E-2 3.1803E-1 31.426 7.6631E+0 766.243
10957.832 +1.00E-1 +1.09201E-2 +2.75097E-2 3.1801E-1 31.423 7.6631E+0 766.249
10959.553 +1.00E-1 +1.09312E-2 +2.75115E-2 3.1800E-1 31.423 7.6632E+0 766.253
10961.274 +1.00E-1 +1.09344E-2 +2.75143E-2 3.1801E-1 31.424 7.6632E+0 766.258
10962.994 +1.00E-1 +1.09282E-2 +2.75137E-2 3.1805E-1 31.427 7.6631E+0 766.246
10964.713 +1.00E-1 +1.09281E-2 +2.75176E-2 3.1803E-1 31.426 7.6631E+0 766.246
10966.434 +1.00E-1 +1.09257E-2 +2.74946E-2 3.1804E-1 31.426 7.6630E+0 766.231
10968.156 +1.00E-1 +1.09353E-2 +2.74947E-2 3.1803E-1 31.426 7.6628E+0 766.210
10969.878 +1.00E-1 +1.09379E-2 +2.74761E-2 3.1804E-1 31.427 7.6627E+0 766.202
10971.599 +1.00E-1 +1.09347E-2 +2.75096E-2 3.1802E-1 31.424 7.6624E+0 766.170
10973.321 +1.00E-1 +1.09290E-2 +2.75109E-2 3.1802E-1 31.425 7.6623E+0 766.167
10975.040 +1.00E-1 +1.09412E-2 +2.75260E-2 3.1801E-1 31.424 7.6621E+0 766.147
10976.761 +1.00E-1 +1.09405E-2 +2.75183E-2 3.1804E-1 31.426 7.6621E+0 766.150
10978.482 +1.00E-1 +1.09241E-2 +2.74676E-2 3.1802E-1 31.425 7.6621E+0 766.148
10980.202 +1.00E-1 +1.09324E-2 +2.74857E-2 3.1804E-1 31.426 7.6622E+0 766.150
10981.922 +1.00E-1 +1.09314E-2 +2.75295E-2 3.1804E-1 31.427 7.6621E+0 766.145
10983.641 +1.00E-1 +1.09385E-2 +2.75074E-2 3.1807E-1 31.429 7.6621E+0 766.144
10985.361 +1.00E-1 +1.09583E-2 +2.75417E-2 3.1805E-1 31.427 7.6619E+0 766.130
10987.083 +1.00E-1 +1.09580E-2 +2.75286E-2 3.1805E-1 31.428 7.6620E+0 766.131
10988.803 +1.00E-1 +1.09307E-2 +2.75374E-2 3.1808E-1 31.431 7.6618E+0 766.118
10990.523 +1.00E-1 +1.09376E-2 +2.75457E-2 3.1807E-1 31.429 7.6618E+0 766.118
10992.245 +1.00E-1 +1.09426E-2 +2.75527E-2 3.1808E-1 31.430 7.6619E+0 766.123
10993.965 +1.00E-1 +1.09581E-2 +2.75592E-2 3.1807E-1 31.430 7.6617E+0 766.110
10995.684 +1.00E-1 +1.09502E-2 +2.75518E-2 3.1807E-1 31.430 7.6617E+0 766.104
10997.405 +1.00E-1 +1.09455E-2 +2.75414E-2 3.1807E-1 31.429 7.6618E+0 766.117
10999.125 +1.00E-1 +1.09396E-2 +2.75490E-2 3.1807E-1 31.430 7.6619E+0 766.124
11000.846 +1.00E-1 +1.09578E-2 +2.75833E-2 3.1806E-1 31.429 7.6618E+0 766.116
11002.565 +1.00E-1 +1.09522E-2 +2.75599E-2 3.1806E-1 31.428 7.6616E+0 766.095
11004.285 +1.00E-1 +1.09663E-2 +2.75657E-2 3.1803E-1 31.426 7.6615E+0 766.088
11006.005 +1.00E-1 +1.09585E-2 +2.75955E-2 3.1806E-1 31.429 7.6616E+0 766.097
11007.725 +1.00E-1 +1.09550E-2 +2.75749E-2 3.1803E-1 31.426 7.6616E+0 766.093
11009.446 +1.00E-1 +1.09507E-2 +2.75434E-2 3.1805E-1 31.428 7.6616E+0 766.092
11011.165 +1.00E-1 +1.09555E-2 +2.75893E-2 3.1807E-1 31.430 7.6615E+0 766.087
11012.886 +1.00E-1 +1.09459E-2 +2.75635E-2 3.1806E-1 31.428 7.6615E+0 766.083
11014.607 +1.00E-1 +1.09627E-2 +2.75698E-2 3.1808E-1 31.431 7.6616E+0 766.091
11016.327 +1.00E-1 +1.09611E-2 +2.75490E-2 3.1806E-1 31.428 7.6615E+0 766.090
11018.048 +1.00E-1 +1.09574E-2 +2.75944E-2 3.1806E-1 31.429 7.6617E+0 766.104
11019.769 +1.00E-1 +1.09497E-2 +2.75680E-2 3.1809E-1 31.431 7.6617E+0 766.104
11021.489 +1.00E-1 +1.09399E-2 +2.75586E-2 3.1807E-1 31.430 7.6617E+0 766.103
11023.209 +1.00E-1 +1.09438E-2 +2.75345E-2 3.1806E-1 31.428 7.6617E+0 766.103
11024.931 +1.00E-1 +1.09501E-2 +2.75500E-2 3.1806E-1 31.429 7.6617E+0 766.101
11026.653 +1.00E-1 +1.09334E-2 +2.75504E-2 3.1809E-1 31.431 7.6617E+0 766.101
11028.374 +1.00E-1 +1.09485E-2 +2.75285E-2 3.1807E-1 31.430 7.6617E+0 766.101
11030.094 +1.00E-1 +1.09500E-2 +2.75477E-2 3.1808E-1 31.431 7.6617E+0 766.101
11031.813 +1.00E-1 +1.09422E-2 +2.75720E-2 3.1809E-1 31.432 7.6616E+0 766.098
11033.533 +1.00E-1 +1.09506E-2 +2.75555E-2 3.1806E-1 31.429 7.6617E+0 766.104
11035.254 +1.00E-1 +1.09472E-2 +2.75461E-2 3.1805E-1 31.428 7.6617E+0 766.106
11036.976 +1.00E-1 +1.09459E-2 +2.75646E-2 3.1808E-1 31.430 7.6616E+0 766.098
11038.697 +1.00E-1 +1.09497E-2 +2.75251E-2 3.1809E-1 31.431 7.6616E+0 766.100
11040.417 +1.00E-1 +1.09497E-2 +2.75309E-2 3.1808E-1 31.430 7.6616E+0 766.097
11042.137 +1.00E-1 +1.09537E-2 +2.75385E-2 3.1809E-1 31.432 7.6616E+0 766.093
11043.857 +1.00E-1 +1.09505E-2 +2.75652E-2 3.1810E-1 31.433 7.6616E+0 766.094
11045.579 +1.00E-1 +1.09501E-2 +2.75303E-2 3.1808E-1 31.430 7.6616E+0 766.093
11047.300 +1.00E-1 +1.09438E-2 +2.75577E-2 3.1809E-1 31.432 7.6615E+0 766.087
11049.021 +1.00E-1 +1.09412E-2 +2.75730E-2 3.1807E-1 31.430 7.6616E+0 766.091
11050.741 +1.00E-1 +1.09543E-2 +2.75952E-2 3.1811E-1 31.433 7.6616E+0 766.092
11052.463 +1.00E-1 +1.09549E-2 +2.75915E-2 3.1809E-1 31.431 7.6617E+0 766.101
11054.183 +1.00E-1 +1.09503E-2 +2.75666E-2 3.1808E-1 31.431 7.6617E+0 766.104
11055.903 +1.00E-1 +1.09503E-2 +2.75362E-2 3.1810E-1 31.432 7.6617E+0 766.106
11057.623 +1.00E-1 +1.09543E-2 +2.75972E-2 3.1811E-1 31.434 7.6617E+0 766.105
11059.345 +1.00E-1 +1.09470E-2 +2.75453E-2 3.1811E-1 31.434 7.6616E+0 766.097
11061.064 +1.00E-1 +1.09477E-2 +2.75756E-2 3.1811E-1 31.434 7.6616E+0 766.095
11062.786 +1.00E-1 +1.09435E-2 +2.75801E-2 3.1814E-1 31.437 7.6616E+0 766.095
11064.507 +1.00E-1 +1.09604E-2 +2.75834E-2 3.1813E-1 31.435 7.6616E+0 766.095
11066.226 +1.00E-1 +1.09475E-2 +2.75667E-2 3.1810E-1 31.433 7.6616E+0 766.096
11067.948 +1.00E-1 +1.09492E-2 +2.75522E-2 3.1811E-1 31.434 7.6616E+0 766.094
11069.667 +1.00E-1 +1.09594E-2 +2.75847E-2 3.1815E-1 31.438 7.6616E+0 766.091
11071.389 +1.00E-1 +1.09481E-2 +2.75504E-2 3.1813E-1 31.435 7.6616E+0 766.092
11073.109 +1.00E-1 +1.09400E-2 +2.75753E-2 3.1814E-1 31.437 7.6616E+0 766.097
11074.830 +1.00E-1 +1.09455E-2 +2.75620E-2 3.1815E-1 31.438 7.6616E+0 766.097
11076.550 +1.00E-1 +1.09541E-2 +2.75741E-2 3.1816E-1 31.439 7.6617E+0 766.101
11078.269 +1.00E-1 +1.09498E-2 +2.75703E-2 3.1815E-1 31.438 7.6617E+0 766.100
11079.988 +1.00E-1 +1.09548E-2 +2.75749E-2 3.1816E-1 31.439 7.6616E+0 766.092
11081.711 +1.00E-1 +1.09694E-2 +2.76184E-2 3.1814E-1 31.437 7.6616E+0 766.092
11083.431 +1.00E-1 +1.09648E-2 +2.75969E-2 3.1812E-1 31.435 7.6616E+0 766.091
11085.152 +1.00E-1 +1.09591E-2 +2.75671E-2 3.1812E-1 31.435 7.6616E+0 766.095
11086.872 +1.00E-1 +1.09396E-2 +2.75576E-2 3.1813E-1 31.435 7.6617E+0 766.101
11088.593 +1.00E-1 +1.09652E-2 +2.76105E-2 3.1813E-1 31.436 7.6616E+0 766.100
11090.314 +1.00E-1 +1.09574E-2 +2.75754E-2 3.1813E-1 31.436 7.6617E+0 766.104
11092.034 +1.00E-1 +1.09562E-2 +2.75626E-2 3.1815E-1 31.438 7.6616E+0 766.100
11093.754 +1.00E-1 +1.09536E-2 +2.76009E-2 3.1814E-1 31.437 7.6616E+0 766.096
11095.475 +1.00E-1 +1.09588E-2 +2.75981E-2 3.1816E-1 31.439 7.6616E+0 766.095
11097.196 +1.00E-1 +1.09628E-2 +2.76214E-2 3.1815E-1 31.438 7.6616E+0 766.090
11098.916 +1.00E-1 +1.09691E-2 +2.76184E-2 3.1814E-1 31.436 7.6616E+0 766.096
11100.637 +1.00E-1 +1.09561E-2 +2.75994E-2 3.1813E-1 31.436 7.6616E+0 766.097
11102.358 +1.00E-1 +1.09677E-2 +2.76052E-2 3.1817E-1 31.439 7.6616E+0 766.096
11104.080 +1.00E-1 +1.09630E-2 +2.75643E-2 3.1816E-1 31.438 7.6616E+0 766.099
11105.801 +1.00E-1 +1.09695E-2 +2.75788E-2 3.1816E-1 31.439 7.6615E+0 766.088
11107.520 +1.00E-1 +1.09732E-2 +2.76019E-2 3.1815E-1 31.437 7.6617E+0 766.105
11109.240 +1.00E-1 +1.09704E-2 +2.75814E-2 3.1815E-1 31.438 7.6617E+0 766.109
11110.961 +1.00E-1 +1.09664E-2 +2.75877E-2 3.1815E-1 31.438 7.6618E+0 766.116
11112.680 +1.00E-1 +1.09688E-2 +2.75799E-2 3.1818E-1 31.440 7.6618E+0 766.119
11114.402 +1.00E-1 +1.09706E-2 +2.76102E-2 3.1818E-1 31.441 7.6619E+0 766.122
11116.121 +1.00E-1 +1.09672E-2 +2.75797E-2 3.1816E-1 31.439 7.6618E+0 766.120
11117.842 +1.00E-1 +1.09568E-2 +2.75651E-2 3.1817E-1 31.440 7.6618E+0 766.113
11119.562 +1.00E-1 +1.09561E-2 +2.75674E-2 3.1815E-1 31.438 7.6618E+0 766.116
11121.281 +1.00E-1 +1.09692E-2 +2.75883E-2 3.1816E-1 31.438 7.6618E+0 766.119
11123.001 +1.00E-1 +1.09639E-2 +2.75607E-2 3.1817E-1 31.440 7.6617E+0 766.108
11124.722 +1.00E-1 +1.09632E-2 +2.75817E-2 3.1817E-1 31.440 7.6618E+0 766.111
11126.442 +1.00E-1 +1.09579E-2 +2.75864E-2 3.1816E-1 31.438 7.6618E+0 766.112
11128.163 +1.00E-1 +1.09663E-2 +2.75858E-2 3.1817E-1 31.440 7.6617E+0 766.110
11129.883 +1.00E-1 +1.09693E-2 +2.75936E-2 3.1818E-1 31.441 7.6618E+0 766.112
11131.603 +1.00E-1 +1.09473E-2 +2.75798E-2 3.1820E-1 31.442 7.6618E+0 766.110
11133.324 +1.00E-1 +1.09528E-2 +2.75854E-2 3.1819E-1 31.441 7.6618E+0 766.111
11135.044 +1.00E-1 +1.09617E-2 +2.76088E-2 3.1816E-1 31.439 7.6617E+0 766.105
11136.766 +1.00E-1 +1.09699E-2 +2.76204E-2 3.1819E-1 31.441 7.6617E+0 766.106
11138.487 +1.00E-1 +1.09666E-2 +2.75756E-2 3.1817E-1 31.440 7.6617E+0 766.101
11140.206 +1.00E-1 +1.09678E-2 +2.75715E-2 3.1820E-1 31.443 7.6616E+0 766.099
11141.928 +1.00E-1 +1.09610E-2 +2.75947E-2 3.1820E-1 31.442 7.6617E+0 766.103
11143.648 +1.00E-1 +1.09567E-2 +2.75781E-2 3.1818E-1 31.441 7.6617E+0 766.103
11145.368 +1.00E-1 +1.09696E-2 +2.75923E-2 3.1820E-1 31.443 7.6618E+0 766.113
11147.089 +1.00E-1 +1.09731E-2 +2.75894E-2 3.1819E-1 31.441 7.6618E+0 766.112
11148.810 +1.00E-1 +1.09701E-2 +2.76238E-2 3.1821E-1 31.444 7.6618E+0 766.111
11150.529 +1.00E-1 +1.09690E-2 +2.75753E-2 3.1818E-1 31.441 7.6617E+0 766.110
11152.250 +1.00E-1 +1.09511E-2 +2.75856E-2 3.1820E-1 31.443 7.6617E+0 766.108
11153.970 +1.00E-1 +1.09494E-2 +2.75955E-2 3.1820E-1 31.442 7.6617E+0 766.101
11155.691 +1.00E-1 +1.09545E-2 +2.75971E-2 3.1820E-1 31.443 7.6616E+0 766.097
11157.412 +1.00E-1 +1.09781E-2 +2.75934E-2 3.1820E-1 31.443 7.6617E+0 766.104
11159.131 +1.00E-1 +1.09706E-2 +2.75865E-2 3.1820E-1 31.443 7.6618E+0 766.110
11160.852 +1.00E-1 +1.09607E-2 +2.75863E-2 3.1821E-1 31.444 7.6618E+0 766.117
11162.574 +1.00E-1 +1.09551E-2 +2.75740E-2 3.1820E-1 31.443 7.6618E+0 766.117
11164.293 +1.00E-1 +1.09618E-2 +2.75765E-2 3.1820E-1 31.442 7.6618E+0 766.114
11166.014 +1.00E-1 +1.09657E-2 +2.75921E-2 3.1819E-1 31.442 7.6618E+0 766.115
11167.734 +1.00E-1 +1.09603E-2 +2.75880E-2 3.1821E-1 31.443 7.6617E+0 766.105
11169.454 +1.00E-1 +1.09604E-2 +2.75521E-2 3.1820E-1 31.443 7.6617E+0 766.106
11171.175 +1.00E-1 +1.09467E-2 +2.75184E-2 3.1822E-1 31.445 7.6617E+0 766.107
11172.897 +1.00E-1 +1.09612E-2 +2.75726E-2 3.1819E-1 31.441 7.6617E+0 766.102
11174.617 +1.00E-1 +1.09514E-2 +2.75648E-2 3.1820E-1 31.443 7.6617E+0 766.106
11176.337 +1.00E-1 +1.09402E-2 +2.75489E-2 3.1822E-1 31.445 7.6617E+0 766.101
11178.059 +1.00E-1 +1.09582E-2 +2.75713E-2 3.1820E-1 31.443 7.6617E+0 766.107
11179.779 +1.00E-1 +1.09486E-2 +2.75968E-2 3.1824E-1 31.447 7.6618E+0 766.114
11181.501 +1.00E-1 +1.09567E-2 +2.75602E-2 3.1823E-1 31.446 7.6619E+0 766.128
11183.221 +1.00E-1 +1.09517E-2 +2.75551E-2 3.1822E-1 31.444 7.6620E+0 766.130
11184.944 +1.00E-1 +1.09584E-2 +2.75663E-2 3.1822E-1 31.445 7.6619E+0 766.129
11186.664 +1.00E-1 +1.09447E-2 +2.75789E-2 3.1822E-1 31.445 7.6619E+0 766.126
11188.385 +1.00E-1 +1.09437E-2 +2.75780E-2 3.1822E-1 31.445 7.6618E+0 766.119
11190.107 +1.00E-1 +1.09506E-2 +2.75541E-2 3.1822E-1 31.444 7.6618E+0 766.114
11191.828 +1.00E-1 +1.09585E-2 +2.75386E-2 3.1824E-1 31.447 7.6618E+0 766.113
11193.548 +1.00E-1 +1.09516E-2 +2.75546E-2 3.1823E-1 31.446 7.6618E+0 766.118
11195.269 +1.00E-1 +1.09575E-2 +2.76017E-2 3.1823E-1 31.446 7.6619E+0 766.123
11196.991 +1.00E-1 +1.09607E-2 +2.75932E-2 3.1821E-1 31.444 7.6565E+0 765.582
11198.711 +1.00E-1 +1.09649E-2 +2.75942E-2 3.1823E-1 31.445 7.6588E+0 765.810
11200.431 +1.00E-1 +1.09728E-2 +2.75617E-2 3.1824E-1 31.447 7.6596E+0 765.897
11202.151 +1.00E-1 +1.09635E-2 +2.75813E-2 3.1825E-1 31.447 7.6602E+0 765.958
11203.872 +1.00E-1 +1.09686E-2 +2.76000E-2 3.1824E-1 31.446 7.6607E+0 766.008
11205.590 +1.00E-1 +1.09611E-2 +2.75886E-2 3.1823E-1 31.446 7.6611E+0 766.044
11207.312 +1.00E-1 +1.09626E-2 +2.75941E-2 3.1824E-1 31.446 7.6614E+0 766.073
11209.032 +1.00E-1 +1.09558E-2 +2.75938E-2 3.1822E-1 31.445 7.6616E+0 766.094
11210.751 +1.00E-1 +1.09530E-2 +2.75794E-2 3.1825E-1 31.447 7.6618E+0 766.114
11212.471 +1.00E-1 +1.09605E-2 +2.75877E-2 3.1821E-1 31.444 7.6547E+0 765.404
11214.191 +1.00E-1 +1.09620E-2 +2.75998E-2 3.1822E-1 31.444 7.6556E+0 765.500
11215.913 +1.00E-1 +1.09620E-2 +2.75881E-2 3.1823E-1 31.445 7.6560E+0 765.530
11217.633 +1.00E-1 +1.09634E-2 +2.75653E-2 3.1826E-1 31.448 7.6561E+0 765.549
11219.354 +1.00E-1 +1.09620E-2 +2.76058E-2 3.1822E-1 31.445 7.6561E+0 765.548
11221.074 +1.00E-1 +1.09514E-2 +2.75803E-2 3.1823E-1 31.445 7.6561E+0 765.548
11222.795 +1.00E-1 +1.09538E-2 +2.75798E-2 3.1823E-1 31.446 7.6561E+0 765.541
11224.516 +1.00E-1 +1.09675E-2 +2.75996E-2 3.1820E-1 31.443 7.6561E+0 765.543
11226.235 +1.00E-1 +1.09680E-2 +2.75973E-2 3.1822E-1 31.444 7.6560E+0 765.539
11227.955 +1.00E-1 +1.09715E-2 +2.76029E-2 3.1821E-1 31.444 7.6559E+0 765.529
11229.676 +1.00E-1 +1.09637E-2 +2.75741E-2 3.1820E-1 31.442 7.6559E+0 765.528
11231.397 +1.00E-1 +1.09739E-2 +2.75886E-2 3.1822E-1 31.445 7.6558E+0 765.513
11233.118 +1.00E-1 +1.09623E-2 +2.75930E-2 3.1826E-1 31.448 7.6557E+0 765.509
11234.840 +1.00E-1 +1.09734E-2 +2.76038E-2 3.1822E-1 31.445 7.6556E+0 765.497
11236.561 +1.00E-1 +1.09616E-2 +2.75780E-2 3.1822E-1 31.445 7.6556E+0 765.497
11238.282 +1.00E-1 +1.09547E-2 +2.75454E-2 3.1821E-1 31.443 7.6556E+0 765.496
11240.003 +1.00E-1 +1.09613E-2 +2.75742E-2 3.1822E-1 31.445 7.6555E+0 765.484
11241.724 +1.00E-1 +1.09631E-2 +2.76015E-2 3.1823E-1 31.446 7.6555E+0 765.489
11243.446 +1.00E-1 +1.09626E-2 +2.75682E-2 3.1821E-1 31.444 7.6554E+0 765.475
11245.167 +1.00E-1 +1.09549E-2 +2.76001E-2 3.1820E-1 31.443 7.6553E+0 765.462
11246.887 +1.00E-1 +1.09571E-2 +2.75660E-2 3.1822E-1 31.445 7.6553E+0 765.463
11248.609 +1.00E-1 +1.09537E-2 +2.75614E-2 3.1821E-1 31.444 7.6552E+0 765.455
11250.328 +1.00E-1 +1.09617E-2 +2.76013E-2 3.1822E-1 31.445 7.6552E+0 765.453
11252.050 +1.00E-1 +1.09584E-2 +2.75882E-2 3.1819E-1 31.442 7.6552E+0 765.458
11253.770 +1.00E-1 +1.09452E-2 +2.75574E-2 3.1820E-1 31.443 7.6551E+0 765.446
11255.490 +1.00E-1 +1.09494E-2 +2.75521E-2 3.1819E-1 31.441 7.6550E+0 765.440
11257.211 +1.00E-1 +1.09556E-2 +2.75531E-2 3.1822E-1 31.445 7.6549E+0 765.423
11258.929 +1.00E-1 +1.09469E-2 +2.75527E-2 3.1821E-1 31.443 7.6549E+0 765.421
11260.650 +1.00E-1 +1.09606E-2 +2.75277E-2 3.1821E-1 31.444 7.6549E+0 765.421
11262.369 +1.00E-1 +1.09514E-2 +2.75675E-2 3.1824E-1 31.447 7.6547E+0 765.408
11264.089 +1.00E-1 +1.09496E-2 +2.75748E-2 3.1823E-1 31.446 7.6546E+0 765.400
11265.810 +1.00E-1 +1.09549E-2 +2.75712E-2 3.1821E-1 31.444 7.6545E+0 765.387
11267.530 +1.00E-1 +1.09435E-2 +2.75557E-2 3.1821E-1 31.444 7.6547E+0 765.401
11269.252 +1.00E-1 +1.09672E-2 +2.75792E-2 3.1821E-1 31.444 7.6546E+0 765.391
11270.972 +1.00E-1 +1.09668E-2 +2.75556E-2 3.1822E-1 31.445 7.6545E+0 765.387
11272.693 +1.00E-1 +1.09600E-2 +2.76022E-2 3.1822E-1 31.444 7.6544E+0 765.373
11274.414 +1.00E-1 +1.09726E-2 +2.75900E-2 3.1823E-1 31.446 7.6543E+0 765.369
11276.135 +1.00E-1 +1.09668E-2 +2.75683E-2 3.1822E-1 31.445 7.6544E+0 765.376
11277.855 +1.00E-1 +1.09709E-2 +2.75921E-2 3.1825E-1 31.447 7.6542E+0 765.353
11279.577 +1.00E-1 +1.09775E-2 +2.76295E-2 3.1825E-1 31.447 7.6542E+0 765.357
11281.297 +1.00E-1 +1.09775E-2 +2.76111E-2 3.1824E-1 31.447 7.6540E+0 765.339
11283.017 +1.00E-1 +1.09614E-2 +2.76065E-2 3.1824E-1 31.447 7.6540E+0 765.335
11284.739 +1.00E-1 +1.09578E-2 +2.75860E-2 3.1823E-1 31.445 7.6539E+0 765.326
11286.459 +1.00E-1 +1.09683E-2 +2.75893E-2 3.1822E-1 31.445 7.6539E+0 765.321
11288.179 +1.00E-1 +1.09741E-2 +2.76095E-2 3.1824E-1 31.447 7.6538E+0 765.311
11289.900 +1.00E-1 +1.09679E-2 +2.76145E-2 3.1823E-1 31.446 7.6537E+0 765.308
11291.622 +1.00E-1 +1.09768E-2 +2.76247E-2 3.1822E-1 31.444 7.6536E+0 765.299
11293.342 +1.00E-1 +1.09705E-2 +2.76341E-2 3.1826E-1 31.448 7.6535E+0 765.286
11295.063 +1.00E-1 +1.09848E-2 +2.76107E-2 3.1823E-1 31.445 7.6534E+0 765.277
11296.783 +1.00E-1 +1.09634E-2 +2.75874E-2 3.1823E-1 31.446 7.6535E+0 765.290
11298.505 +1.00E-1 +1.09824E-2 +2.76025E-2 3.1827E-1 31.449 7.6535E+0 765.285
